95 10 -9.592741717796E-03 -2.419753387828E-03 9.893224960661E-03 3.334575940614E-02 0
96 10 -9.191946926931E-03 -2.556168740877E-03 9.540748761987E-03 3.334618095087E-02 0
97 10 -8.770902345034E-03 -2.673388835403E-03 9.169282186266E-03 3.334656497962E-02 0
98 10 -8.332675154889E-03 -2.769288892994E-03 8.780799292192E-03 3.334690523040E-02 0
99 10 -7.881672702843E-03 -2.844000001173E-03 8.379087098331E-03 3.334727212909E-02 0
100 10 -7.420809842699E-03 -2.896400566165E-03 7.966025041461E-03 3.334762937939E-02 0
101 10 -6.953412299618E-03 -2.924953134931E-03 7.543559733311E-03 3.334790879090E-02 0
102 10 -6.483395656786E-03 -2.931122304684E-03 7.115187784412E-03 3.334817981758E-02 0
103 10 -6.014052627966E-03 -2.915624443787E-03 6.683539100593E-03 3.334846997699E-02 0
104 10 -5.548544547776E-03 -2.878072972004E-03 6.250572024289E-03 3.334869358568E-02 0
105 10 -5.090341049851E-03 -2.820366021344E-03 5.819453281723E-03 3.334887064349E-02 0
106 10 -4.641690752248E-03 -2.744334851236E-03 5.392278443776E-03 3.334906500779E-02 0
107 10 -4.205389118178E-03 -2.650387672997E-03 4.970900567550E-03 3.334922639618E-02 0
108 10 -3.784372715233E-03 -2.540936391212E-03 4.558271009055E-03 3.334933408685E-02 0
109 10 -3.380223433591E-03 -2.417899725882E-03 4.155977567964E-03 3.334943842108E-02 0
110 10 -2.994495997701E-03 -2.282311976150E-03 3.765096842941E-03 3.334953118836E-02 0
111 10 -2.629610041027E-03 -2.136532119922E-03 3.388158565848E-03 3.334958769291E-02 0
112 10 -2.286777809243E-03 -1.982721544840E-03 3.026637981857E-03 3.334963026570E-02 0
113 10 -1.966610478495E-03 -1.822089254419E-03 2.680963637425E-03 3.334966488923E-02 0
114 10 -1.670364297175E-03 -1.656562338186E-03 2.352512628143E-03 3.334968013599E-02 0
115 10 -1.399011330567E-03 -1.488674684206E-03 2.042886442867E-03 3.334968599630E-02 0
116 10 -1.152579235354E-03 -1.319539908878E-03 1.752034378912E-03 3.334968597257E-02 0
117 10 -9.312235962631E-04 -1.151173444139E-03 1.480667985987E-03 3.334967293021E-02 0
118 10 -7.351791327369E-04 -9.854264481971E-04 1.229452578190E-03 3.334965642329E-02 0
119 10 -5.641324126993E-04 -8.247295953084E-04 9.992118316131E-04 3.334964130876E-02 0
120 10 -4.174295574232E-04 -6.700441078980E-04 7.894343176854E-04 3.334961726150E-02 0
121 10 -2.944485381639E-04 -5.246393508486E-04 6.016198052639E-04 3.334958864246E-02 0
122 10 -1.944119953099E-04 -3.899452069141E-04 4.357215720109E-04 3.334956704041E-02 0
123 10 -1.162422302171E-04 -2.698673495231E-04 2.938377824999E-04 3.334954391589E-02 0
124 10 -5.893690668119E-05 -1.657302204261E-04 1.758978821124E-04 3.334951353370E-02 0
125 10 -2.150535956776E-05 -8.334444910635E-05 8.607425681922E-05 3.334948765058E-02 0
126 10 -3.115920091878E-06 -2.438806397204E-05 2.458630965239E-05 3.334946790648E-02 0
127 10 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 11 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 11 -7.557932459205E-06 7.068319112928E-05 7.108611574194E-05 3.333584782339E-02 0
2 11 -5.203501707084E-05 2.125319177997E-04 2.188091841884E-04 3.333579269006E-02 0
3 11 -1.368633735804E-04 3.646036104208E-04 3.894449585752E-04 3.333574517826E-02 0
4 11 -2.574671153391E-04 5.251375770452E-04 5.848579231796E-04 3.333569477592E-02 0
5 11 -4.093418916944E-04 6.809420088137E-04 7.945079003151E-04 3.333564984555E-02 0
6 11 -5.888208523803E-04 8.328738156407E-04 1.019994504386E-03 3.333561485184E-02 0
7 11 -7.929423409259E-04 9.745759097931E-04 1.256405889823E-03 3.333557976223E-02 0
8 11 -1.019031786040E-03 1.108572977849E-03 1.505775490628E-03 3.333554161988E-02 0
9 11 -1.264529937937E-03 1.231483860504E-03 1.765102960912E-03 3.333550568449E-02 0
10 11 -1.527865388662E-03 1.346231464711E-03 2.036347662470E-03 3.333547106505E-02 0
11 11 -1.807908242150E-03 1.451922328497E-03 2.318751961729E-03 3.333543626823E-02 0
12 11 -2.102994316291E-03 1.550487604506E-03 2.612775709103E-03 3.333539819007E-02 0
13 11 -2.411499119739E-03 1.640875760765E-03 2.916813546795E-03 3.333535064107E-02 0
14 11 -2.732928977220E-03 1.724941386020E-03 3.231767872192E-03 3.333530515792E-02 0
15 11 -3.066270066207E-03 1.801856933578E-03 3.556501163784E-03 3.333527015091E-02 0
16 11 -3.409287760774E-03 1.871566831933E-03 3.889216558917E-03 3.333521642100E-02 0
17 11 -3.760557729254E-03 1.933411394078E-03 4.228460009721E-03 3.333514332622E-02 0
18 11 -4.119403186950E-03 1.987355056148E-03 4.573736190015E-03 3.333510039352E-02 0
19 11 -4.483403567290E-03 2.031744276005E-03 4.922285277213E-03 3.333506296643E-02 0
20 11 -4.849908038783E-03 2.066712814500E-03 5.271898125179E-03 3.333497187591E-02 0
21 11 -5.217580257983E-03 2.091405437605E-03 5.621131598970E-03 3.333489562958E-02 0
22 11 -5.584328739980E-03 2.104350286308E-03 5.967664334030E-03 3.333487761448E-02 0
23 11 -5.947231266599E-03 2.106184215466E-03 6.309165688733E-03 3.333480845683E-02 0
24 11 -6.304379989215E-03 2.097452181299E-03 6.644133705853E-03 3.333469855320E-02 0
25 11 -6.653568384818E-03 2.076046296784E-03 6.969931167367E-03 3.333467189644E-02 0
26 11 -6.992601691041E-03 2.043498917653E-03 7.285078327375E-03 3.333465254638E-02 0
27 11 -7.320052471057E-03 2.002118316710E-03 7.588915991967E-03 3.333455172030E-02 0
28 11 -7.633984698534E-03 1.950625847043E-03 7.879255267638E-03 3.333449586245E-02 0
29 11 -7.932618567206E-03 1.889651425289E-03 8.154582750937E-03 3.333451262893E-02 0
30 11 -8.215804185925E-03 1.823153913219E-03 8.415659725342E-03 3.333446791274E-02 0
31 11 -8.482887238874E-03 1.751424677355E-03 8.661804910520E-03 3.333440203512E-02 0
32 11 -8.732618848370E-03 1.674092750374E-03 8.891637559402E-03 3.333442363344E-02 0
33 11 -8.965311179138E-03 1.594453574986E-03 9.105991804387E-03 3.333444555756E-02 0
34 11 -9.182017971058E-03 1.514915222190E-03 9.306149695296E-03 3.333440858575E-02 0
35 11 -9.382666920553E-03 1.434391539701E-03 9.491676228739E-03 3.333442204297E-02 0
36 11 -9.567425928013E-03 1.354413175727E-03 9.662819150672E-03 3.333448918277E-02 0
37 11 -9.737842058461E-03 1.277995820794E-03 9.821346204747E-03 3.333450570710E-02 0
38 11 -9.895278388453E-03 1.204829655025E-03 9.968357381364E-03 3.333451914457E-02 0
39 11 -1.004006432886E-02 1.134131793307E-03 1.010391739140E-02 3.333460425231E-02 0
40 11 -1.017314516934E-02 1.068496733854E-03 1.022910396402E-02 3.333467575789E-02 0
41 11 -1.029643093259E-02 1.008540658402E-03 1.034570655921E-02 3.333470553415E-02 0
42 11 -1.041078887582E-02 9.525475387367E-04 1.045427528958E-02 3.333478889827E-02 0
43 11 -1.051664339340E-02 9.015404018028E-04 1.055521498408E-02 3.333490025604E-02 0
44 11 -1.061548711556E-02 8.568422669993E-04 1.065001151976E-02 3.333496256922E-02 0
45 11 -1.070850038857E-02 8.170080311816E-04 1.073962209275E-02 3.333503852274E-02 0
46 11 -1.079596206994E-02 7.816770722374E-04 1.082422357774E-02 3.333516491080E-02 0
47 11 -1.087885258431E-02 7.519278827358E-04 1.090480761371E-02 3.333526617060E-02 0
48 11 -1.095823045824E-02 7.271933399749E-04 1.098233239934E-02 3.333534570585E-02 0
49 11 -1.103435575233E-02 7.065720407738E-04 1.105695486641E-02 3.333546631673E-02 0
50 11 -1.110779488188E-02 6.903548524209E-04 1.112922715017E-02 3.333559560776E-02 0
51 11 -1.117946756786E-02 6.785379820417E-04 1.120004057555E-02 3.333569467851E-02 0
52 11 -1.124958194862E-02 6.703775499057E-04 1.126953859207E-02 3.333580652357E-02 0
53 11 -1.131833349885E-02 6.655954769262E-04 1.133788739272E-02 3.333594395753E-02 0
54 11 -1.138643720712E-02 6.641299510674E-04 1.140578891895E-02 3.333606688824E-02 0
55 11 -1.145420191786E-02 6.655820579058E-04 1.147352348021E-02 3.333618119283E-02 0
56 11 -1.152151810200E-02 6.694690703744E-04 1.154095178964E-02 3.333631520399E-02 0
57 11 -1.158873815260E-02 6.755066218816E-04 1.160840907126E-02 3.333645283317E-02 0
58 11 -1.165625659155E-02 6.833526634764E-04 1.167627032021E-02 3.333657932010E-02 0
59 11 -1.172392039210E-02 6.925676687798E-04 1.174435861748E-02 3.333671219462E-02 0
60 11 -1.179163769769E-02 7.026784591376E-04 1.181255588815E-02 3.333685441783E-02 0
61 11 -1.185967592671E-02 7.132338494855E-04 1.188110329939E-02 3.333699271837E-02 0
62 11 -1.192799640442E-02 7.237645999411E-04 1.194993445254E-02 3.333713162113E-02 0
63 11 -1.199623062327E-02 7.337196887537E-04 1.201864775040E-02 3.333727704364E-02 0
64 11 -1.206428001382E-02 7.424838706518E-04 1.208710612802E-02 3.333742213149E-02 0
65 11 -1.213214908080E-02 7.494490439101E-04 1.215527520002E-02 3.333756913253E-02 0
66 11 -1.219942499266E-02 7.539887989574E-04 1.222270302595E-02 3.333772279162E-02 0
67 11 -1.226560490428E-02 7.553494905845E-04 1.228884113824E-02 3.333787467503E-02 0
68 11 -1.233049095466E-02 7.527563247885E-04 1.235344685776E-02 3.333802685180E-02 0
69 11 -1.239373543682E-02 7.454100304239E-04 1.241613120869E-02 3.333819142166E-02 0
70 11 -1.245457182116E-02 7.324956336954E-04 1.247609350324E-02 3.333835762096E-02 0
71 11 -1.251239991336E-02 7.130838817925E-04 1.253270282957E-02 3.333851579979E-02 0
72 11 -1.256681565690E-02 6.862384126914E-04 1.258553848325E-02 3.333868778585E-02 0
73 11 -1.261696442308E-02 6.509712205758E-04 1.263374666452E-02 3.333887612743E-02 0
74 11 -1.266177955844E-02 6.064476335342E-04 1.267629442379E-02 3.333905183198E-02 0
75 11 -1.270059321054E-02 5.516413155604E-04 1.271256764154E-02 3.333922855865E-02 0
76 11 -1.273247228523E-02 4.854808742636E-04 1.274172445838E-02 3.333943896017E-02 0
77 11 -1.275592069600E-02 4.071439782622E-04 1.276241666072E-02 3.333965059154E-02 0
78 11 -1.276979185958E-02 3.161591308175E-04 1.277370505112E-02 3.333984147243E-02 0
79 11 -1.277305723909E-02 2.113517681303E-04 1.277480570510E-02 3.334006735919E-02 0
80 11 -1.276374998032E-02 9.203789316135E-05 1.276408181320E-02 3.334032837620E-02 0
81 11 -1.274008638365E-02 -4.143102325502E-05 1.274015375075E-02 3.334055784708E-02 0
82 11 -1.270090131867E-02 -1.892090412036E-04 1.270231059170E-02 3.334079693244E-02 0
83 11 -1.264401528165E-02 -3.523890029501E-04 1.264892487336E-02 3.334110675901E-02 0
84 11 -1.256680648760E-02 -5.291726180098E-04 1.257794295410E-02 3.334140392245E-02 0
85 11 -1.246802512355E-02 -7.178790568447E-04 1.248867490255E-02 3.334166818424E-02 0
86 11 -1.234577206617E-02 -9.191650171952E-04 1.237994152807E-02 3.334201167644E-02 0
87 11 -1.219727261194E-02 -1.130854668461E-03 1.224958331745E-02 3.334239075186E-02 0
88 11 -1.202103917858E-02 -1.348100285950E-03 1.209639439312E-02 3.334270676465E-02 0
89 11 -1.181623511687E-02 -1.570536541948E-03 1.192015089530E-02 3.334306277014E-02 0
90 11 -1.158120491215E-02 -1.795862039340E-03 1.171961721566E-02 3.334350329395E-02 0
91 11 -1.131515195081E-02 -2.018033221254E-03 1.149369921966E-02 3.334389485462E-02 0
92 11 -1.101825738844E-02 -2.233574220779E-03 1.124236850835E-02 3.334425296491E-02 0
93 11 -1.069142107877E-02 -2.441432735493E-03 1.096663478399E-02 3.334469847066E-02 0
94 11 -1.033551863601E-02 -2.636360429828E-03 1.066645872777E-02 3.334515354041E-02 0
95 11 -9.952270906025E-03 -2.813306109503E-03 1.034226220189E-02 3.334552115023E-02 0
96 11 -9.544326237789E-03 -2.971221223838E-03 9.996115190129E-03 3.334591237467E-02 0
97 11 -9.114972529386E-03 -3.108509315649E-03 9.630449334114E-03 3.334636749391E-02 0
98 11 -8.667051745840E-03 -3.220671027111E-03 9.246107712434E-03 3.334674703188E-02 0
99 11 -8.204393755883E-03 -3.306516459624E-03 8.845627620432E-03 3.334706202555E-02 0
100 11 -7.730808648788E-03 -3.367525866828E-03 8.432415598624E-03 3.334743854240E-02 0
101 11 -7.250047684124E-03 -3.401914385043E-03 8.008508781617E-03 3.334779822898E-02 0
102 11 -6.766036674632E-03 -3.408685718980E-03 7.576172556987E-03 3.334805098886E-02 0
103 11 -6.282411996951E-03 -3.390611418698E-03 7.138973756223E-03 3.334831102964E-02 0
104 11 -5.801955170166E-03 -3.348459765317E-03 6.698870546336E-03 3.334859764638E-02 0
105 11 -5.328732051357E-03 -3.281965775679E-03 6.258329220158E-03 3.334879961391E-02 0
106 11 -4.865763476008E-03 -3.194394063431E-03 5.820636360136E-03 3.334895928174E-02 0
107 11 -4.414731033774E-03 -3.087224075119E-03 5.387095932927E-03 3.334914200104E-02 0
108 11 -3.978534532343E-03 -2.961510084456E-03 4.959766023249E-03 3.334928522044E-02 0
109 11 -3.560188386765E-03 -2.820169825480E-03 4.541838745905E-03 3.334937738403E-02 0
110 11 -3.160577304126E-03 -2.665241184147E-03 4.134339060240E-03 3.334946904723E-02 0
111 11 -2.781191888020E-03 -2.497981462555E-03 3.738307064067E-03 3.334954586832E-02 0
112 11 -2.424316167960E-03 -2.321230158341E-03 3.356399608245E-03 3.334959006876E-02 0
113 11 -2.090904786966E-03 -2.137280365303E-03 2.989958225137E-03 3.334962360291E-02 0
114 11 -1.781274459467E-03 -1.947396226512E-03 2.639183730434E-03 3.334964687641E-02 0
115 11 -1.496563542572E-03 -1.754125847484E-03 2.305788352336E-03 3.334965245332E-02 0
116 11 -1.237499056728E-03 -1.559716876816E-03 1.991009957591E-03 3.334965288169E-02 0
117 11 -1.003975388457E-03 -1.366098122807E-03 1.695343818158E-03 3.334964691594E-02 0
118 11 -7.959741252560E-04 -1.174815759637E-03 1.419072541193E-03 3.334962762249E-02 0
119 11 -6.135659152645E-04 -9.889491235437E-04 1.163822796362E-03 3.334960745958E-02 0
120 11 -4.563516521449E-04 -8.099419512385E-04 9.296573534327E-04 3.334958992523E-02 0
121 11 -3.236366299863E-04 -6.407279012483E-04 7.178251261324E-04 3.334956256465E-02 0
122 11 -2.148306281044E-04 -4.829445287762E-04 5.285712976000E-04 3.334953139597E-02 0
123 11 -1.291774738638E-04 -3.408016177963E-04 3.644620178378E-04 3.334950812405E-02 0
124 11 -6.584285880960E-05 -2.156892955223E-04 2.255153082589E-04 3.334948312585E-02 0
125 11 -2.394425880567E-05 -1.128149261976E-04 1.153279458879E-04 3.334944883712E-02 0
126 11 -3.326461743399E-06 -3.401088352647E-05 3.417316997268E-05 3.334941999150E-02 0
127 11 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 12 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 12 -8.787667346587E-06 9.522571076727E-05 9.563032515121E-05 3.333588818169E-02 0
2 12 -6.049556271573E-05 2.831968403559E-04 2.895861935518E-04 3.333582695209E-02 0
3 12 -1.585250219007E-04 4.759549631996E-04 5.016605521295E-04 3.333576252088E-02 0
4 12 -2.966068913669E-04 6.718024604493E-04 7.343665255662E-04 3.333570718319E-02 0
5 12 -4.693846398404E-04 8.582950785536E-04 9.782598744646E-04 3.333566767050E-02 0
6 12 -6.723732890505E-04 1.037383447319E-03 1.236224193502E-03 3.333562758110E-02 0
7 12 -9.016129449732E-04 1.203074328786E-03 1.503427332174E-03 3.333558255046E-02 0
8 12 -1.153725105151E-03 1.358047434094E-03 1.781958038648E-03 3.333554554638E-02 0
9 12 -1.426385878549E-03 1.499926494027E-03 2.069868633998E-03 3.333551364527E-02 0
10 12 -1.717821160785E-03 1.632347371678E-03 2.369697761797E-03 3.333547524602E-02 0
11 12 -2.025999153461E-03 1.753953365904E-03 2.679743454062E-03 3.333543272737E-02 0
12 12 -2.349224265183E-03 1.866763442811E-03 3.000610004573E-03 3.333538989677E-02 0
13 12 -2.686777014947E-03 1.970678837435E-03 3.332018278515E-03 3.333534648473E-02 0
14 12 -3.037555978541E-03 2.067186441197E-03 3.674235445020E-03 3.333530309138E-02 0
15 12 -3.399337648996E-03 2.154597637484E-03 4.024647491562E-03 3.333524754658E-02 0
16 12 -3.770736533414E-03 2.233459621422E-03 4.382555862159E-03 3.333517979957E-02 0
17 12 -4.151059842167E-03 2.303193513756E-03 4.747209514553E-03 3.333512947460E-02 0
18 12 -4.537929979239E-03 2.362737235372E-03 5.116183708575E-03 3.333508141170E-02 0
19 12 -4.928414003276E-03 2.410834836002E-03 5.486473292942E-03 3.333499118001E-02 0
20 12 -5.321223195984E-03 2.447516258990E-03 5.857111245273E-03 3.333490925219E-02 0
21 12 -5.714259481825E-03 2.470885259155E-03 6.225595183558E-03 3.333487708544E-02 0
22 12 -6.104174615205E-03 2.480842017779E-03 6.589045822431E-03 3.333480155420E-02 0
23 12 -6.488669408468E-03 2.477838162294E-03 6.945683022634E-03 3.333468279224E-02 0
24 12 -6.865574864036E-03 2.460142862716E-03 7.293039223715E-03 3.333464151962E-02 0
25 12 -7.232177305396E-03 2.428305726353E-03 7.628961743077E-03 3.333461247032E-02 0
26 12 -7.586697596807E-03 2.385034234096E-03 7.952758560600E-03 3.333449989419E-02 0
27 12 -7.926669441426E-03 2.328984303764E-03 8.261734462013E-03 3.333442845342E-02 0
28 12 -8.250012777179E-03 2.260828351598E-03 8.554183517964E-03 3.333443250122E-02 0
29 12 -8.556552301981E-03 2.184538806758E-03 8.831013367376E-03 3.333437861837E-02 0
30 12 -8.845061167068E-03 2.100954651351E-03 9.091156004393E-03 3.333430217393E-02 0
31 12 -9.113502569884E-03 2.009855778841E-03 9.332494272327E-03 3.333430613223E-02 0
32 12 -9.362941030854E-03 1.914986932598E-03 9.556769312863E-03 3.333431675267E-02 0
33 12 -9.594446926613E-03 1.818571444600E-03 9.765275926808E-03 3.333428486586E-02 0
34 12 -9.806675827144E-03 1.720827875271E-03 9.956512409223E-03 3.333428618045E-02 0
35 12 -1.000039500839E-02 1.623514620444E-03 1.013132271949E-02 3.333432666587E-02 0
36 12 -1.017849076587E-02 1.528955301861E-03 1.029268568382E-02 3.333435618165E-02 0
37 12 -1.034113029125E-02 1.437603651462E-03 1.044057852608E-02 3.333438571244E-02 0
38 12 -1.048821533455E-02 1.350559599270E-03 1.057481310166E-02 3.333443260773E-02 0
39 12 -1.062263934343E-02 1.268495984069E-03 1.069810958451E-02 3.333449616781E-02 0
40 12 -1.074608072759E-02 1.191781390584E-03 1.081196531103E-02 3.333457258517E-02 0
41 12 -1.085829982165E-02 1.121424883859E-03 1.091605555075E-02 3.333463791282E-02 0
42 12 -1.096090455603E-02 1.057333443754E-03 1.101178381089E-02 3.333470634488E-02 0
43 12 -1.105601107945E-02 9.988878972132E-04 1.110104310505E-02 3.333481119754E-02 0
44 12 -1.114399319064E-02 9.470203066228E-04 1.118415985643E-02 3.333491271048E-02 0
45 12 -1.122550617939E-02 9.017012460334E-04 1.126166302642E-02 3.333498827238E-02 0
46 12 -1.130191156495E-02 8.618415106317E-04 1.133472433769E-02 3.333509268769E-02 0
47 12 -1.137406500870E-02 8.277013063920E-04 1.140414154046E-02 3.333522212251E-02 0
48 12 -1.144248332616E-02 7.994727153302E-04 1.147037842846E-02 3.333532270619E-02 0
49 12 -1.150778680179E-02 7.762914440500E-04 1.153394058774E-02 3.333542087678E-02 0
50 12 -1.157055342036E-02 7.577928374824E-04 1.159534201470E-02 3.333555405072E-02 0
51 12 -1.163142764929E-02 7.440942117436E-04 1.165520421771E-02 3.333568233693E-02 0
52 12 -1.169082508337E-02 7.346363324820E-04 1.171388414109E-02 3.333578848410E-02 0
53 12 -1.174891642187E-02 7.289124253077E-04 1.177150586849E-02 3.333591271665E-02 0
54 12 -1.180610443058E-02 7.267527567960E-04 1.182845177507E-02 3.333605387233E-02 0
55 12 -1.186285576013E-02 7.277745479455E-04 1.188515892103E-02 3.333617845370E-02 0
56 12 -1.191921673158E-02 7.314353765837E-04 1.194163829650E-02 3.333629912194E-02 0
57 12 -1.197524402227E-02 7.374390047222E-04 1.199792839113E-02 3.333643866022E-02 0
58 12 -1.203125568274E-02 7.453640879282E-04 1.205432208492E-02 3.333657873683E-02 0
59 12 -1.208734630805E-02 7.546561263077E-04 1.211088133208E-02 3.333670635565E-02 0
60 12 -1.214338555376E-02 7.648841127560E-04 1.216745085929E-02 3.333684071427E-02 0
61 12 -1.219944489001E-02 7.755971652879E-04 1.222407487653E-02 3.333698690248E-02 0
62 12 -1.225556808208E-02 7.861468909079E-04 1.228075632640E-02 3.333712685541E-02 0
63 12 -1.231155082503E-02 7.959509055843E-04 1.233725340428E-02 3.333726093842E-02 0
64 12 -1.236727143722E-02 8.044819452133E-04 1.239340929696E-02 3.333740574390E-02 0
65 12 -1.242267636796E-02 8.109987566859E-04 1.244912073708E-02 3.333755686731E-02 0
66 12 -1.247745349778E-02 8.147295540363E-04 1.250402455353E-02 3.333769888490E-02 0
67 12 -1.253129135427E-02 8.150062074969E-04 1.255776644646E-02 3.333784057243E-02 0
68 12 -1.258406199003E-02 8.110238387713E-04 1.261016954033E-02 3.333799692121E-02 0
69 12 -1.263539443056E-02 8.017721165215E-04 1.266080688355E-02 3.333815418774E-02 0
70 12 -1.268469541073E-02 7.864516627907E-04 1.270905204494E-02 3.333829953387E-02 0
71 12 -1.273165643555E-02 7.641753094004E-04 1.275456935755E-02 3.333845432891E-02 0
72 12 -1.277594078207E-02 7.337823731732E-04 1.279699571924E-02 3.333862780944E-02 0
73 12 -1.281674264883E-02 6.942029472957E-04 1.283552920056E-02 3.333879166346E-02 0
74 12 -1.285330290074E-02 6.447066762427E-04 1.286946161098E-02 3.333894669287E-02 0
75 12 -1.288517523451E-02 5.839963993486E-04 1.289840271578E-02 3.333912897785E-02 0
76 12 -1.291150750653E-02 5.108050852528E-04 1.292160779184E-02 3.333932479799E-02 0
77 12 -1.293105575721E-02 4.244916597427E-04 1.293802133888E-02 3.333949857387E-02 0
78 12 -1.294277587698E-02 3.243074928526E-04 1.294683833033E-02 3.333968480415E-02 0
79 12 -1.294564140521E-02 2.086022065371E-04 1.294732197302E-02 3.333991294465E-02 0
80 12 -1.293814556614E-02 7.706365137698E-05 1.293837507174E-02 3.334013258799E-02 0
81 12 -1.291850714790E-02 -7.017506773202E-05 1.291869774670E-02 3.334033777852E-02 0
82 12 -1.288479947787E-02 -2.341186795460E-04 1.288692628756E-02 3.334059073179E-02 0
83 12 -1.283535061636E-02 -4.152369432296E-04 1.284206553339E-02 3.334086967049E-02 0
84 12 -1.276819589023E-02 -6.115784254139E-04 1.278283436729E-02 3.334112623264E-02 0
85 12 -1.268030946581E-02 -8.230553590341E-04 1.270699288867E-02 3.334141113898E-02 0
86 12 -1.256916079100E-02 -1.048939375446E-03 1.261285363442E-02 3.334174105913E-02 0
87 12 -1.243374240058E-02 -1.286228679507E-03 1.250009337165E-02 3.334206769493E-02 0
88 12 -1.227101848356E-02 -1.532618694461E-03 1.236635818204E-02 3.334241089336E-02 0
89 12 -1.207764125300E-02 -1.785732414101E-03 1.220894174328E-02 3.334278282311E-02 0
90 12 -1.185357771897E-02 -2.040771981399E-03 1.202796969649E-02 3.334316167711E-02 0
91 12 -1.159839798992E-02 -2.294993852302E-03 1.182327504183E-02 3.334357150940E-02 0
92 12 -1.130930205046E-02 -2.543613125149E-03 1.159181955515E-02 3.334399147106E-02 0
93 12 -1.098714975189E-02 -2.781220144341E-03 1.133369512391E-02 3.334438810306E-02 0
94 12 -1.063467861779E-02 -3.004695217784E-03 1.105099917000E-02 3.334482183336E-02 0
95 12 -1.025251636973E-02 -3.210590702254E-03 1.074346241065E-02 3.334528257357E-02 0
96 12 -9.841978534077E-03 -3.392909437530E-03 1.041039749080E-02 3.334567933536E-02 0
97 12 -9.408007139861E-03 -3.549712477453E-03 1.005539939616E-02 3.334607083078E-02 0
98 12 -8.954120770338E-03 -3.680282018255E-03 9.680948016785E-03 3.334651958413E-02 0
99 12 -8.483177112581E-03 -3.780810739520E-03 9.287562854241E-03 3.334690781000E-02 0
100 12 -7.999809553530E-03 -3.850033263847E-03 8.878046464480E-03 3.334722351974E-02 0
101 12 -7.508705207821E-03 -3.890044995185E-03 8.456542080692E-03 3.334758931754E-02 0
102 12 -7.013000379083E-03 -3.899871073209E-03 8.024410801091E-03 3.334793832731E-02 0
103 12 -6.517330030088E-03 -3.879209026900E-03 7.584448127285E-03 3.334818495005E-02 0
104 12 -6.025137719164E-03 -3.831614318848E-03 7.140276802988E-03 3.334843610333E-02 0
105 12 -5.539105121339E-03 -3.757431930677E-03 6.693278737579E-03 3.334870046790E-02 0
106 12 -5.063162672307E-03 -3.658204829262E-03 6.246445294652E-03 3.334888778458E-02 0
107 12 -4.600280495780E-03 -3.537187491612E-03 5.802954074493E-03 3.334904144426E-02 0
108 12 -4.151670574528E-03 -3.395791416645E-03 5.363559257131E-03 3.334920291267E-02 0
109 12 -3.720251632288E-03 -3.235829967795E-03 4.930605215186E-03 3.334932489645E-02 0
110 12 -3.308593240421E-03 -3.060943065637E-03 4.507345303128E-03 3.334941134625E-02 0
111 12 -2.917468648648E-03 -2.872660921966E-03 4.094362476435E-03 3.334949008382E-02 0
112 12 -2.548130545833E-03 -2.672839762606E-03 3.692836535127E-03 3.334954662414E-02 0
113 12 -2.202569823506E-03 -2.464790131413E-03 3.305526315026E-03 3.334958231787E-02 0
114 12 -1.881500620994E-03 -2.250641736233E-03 2.933501800183E-03 3.334961060848E-02 0
115 12 -1.585224713578E-03 -2.032091816139E-03 2.577272694489E-03 3.334962079545E-02 0
116 12 -1.314550996931E-03 -1.811686743935E-03 2.238359484462E-03 3.334961687161E-02 0
117 12 -1.069991312501E-03 -1.592332687512E-03 1.918438113818E-03 3.334961460381E-02 0
118 12 -8.514323585635E-04 -1.375435679804E-03 1.617640371185E-03 3.334960335581E-02 0
119 12 -6.587391433243E-04 -1.163769127795E-03 1.337271790533E-03 3.334957684990E-02 0
120 12 -4.918209557223E-04 -9.594750979894E-04 1.078183804437E-03 3.334955387661E-02 0
121 12 -3.502561776164E-04 -7.657205765312E-04 8.420257664001E-04 3.334953476058E-02 0
122 12 -2.334906288889E-04 -5.839502916041E-04 6.289004824640E-04 3.334950362954E-02 0
123 12 -1.409058435368E-04 -4.182910255926E-04 4.413862694218E-04 3.334946865634E-02 0
124 12 -7.212994390821E-05 -2.705589201091E-04 2.800086749706E-04 3.334944426159E-02 0
125 12 -2.657122665911E-05 -1.455601125429E-04 1.479654569474E-04 3.334941781278E-02 0
126 12 -3.867570991978E-06 -4.483314947858E-05 4.499965997146E-05 3.334938007669E-02 0
127 12 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 13 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 13 -1.000075165769E-05 1.233800441952E-04 1.237846934775E-04 3.333592331528E-02 0
2 13 -6.880917529564E-05 3.643478332713E-04 3.707884116506E-04 3.333584017803E-02 0
3 13 -1.797625069662E-04 6.026796695394E-04 6.289175963407E-04 3.333577100506E-02 0
4 13 -3.351177748333E-04 8.375483235517E-04 9.021037175922E-04 3.333572179940E-02 0
5 13 -5.285932091604E-04 1.057882909877E-03 1.182593350133E-03 3.333567256487E-02 0
